id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6535,Point,87.03333,48.81667,Feature,39228-033,104445633.4,XINJIANG MUNICIPAL INFRASTRUCTURE & ENVIRONMENTAL IMPROVEMENT PRO,2013-12-31,"The impact of the Project is sustained socioeconomic growth and improved living standards in the border areas of north XUAR (Altay Administrative District, Boertala Mongolian Autonomous Prefecture,…",105000000.0,2008-07-23,Kanas Lake,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6536,Point,115.93333,38.91667,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Anxin Xian,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6537,Point,115.21528,39.28361,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Angezhuang Shuiku,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6538,Point,115.48333,39.35,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Yi Xian,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6539,Point,115.65,39.01667,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Xushui Xian,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6540,Point,115.63361,38.5575,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Xinxing,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6541,Point,114.42749,38.78557,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Wangkuai,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6542,Point,114.96861,38.73972,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Tang Xian,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6543,Point,115.33333,38.95,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Mancheng Xian,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6544,Point,115.56667,38.48333,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Li Xian,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6545,Point,115.73778,38.53389,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Liushi,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6546,Point,114.99556,38.51306,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Dingzhou,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6547,Point,115.76667,39.28333,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Dingxing Xian,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6548,Point,115.48333,38.86667,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Baoding Shi,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6549,Point,116.01806,38.89278,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Baiyangdian Lake,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6550,Point,116.01333,39.10889,Feature,36437-013,50817655.69,INTEGRATED ECOSYSTEM & WATER RESOURCES MGT IN BAIYANGDIAN BASIN P,2015-06-30,"The project activities are aimed at promoting sustainable ecosystem and water resources management with emphasis on biodiversity conservation, urban development, and rural livelihood programs",100000000.0,2008-11-27,Baigou,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6551,Point,106.0893,38.27662,Feature,38660-023,93072277.63999999,NINGXIA INTEGRATED ECOSYSTEM & AGRICULTURAL DEVT PROJECT,2015-04-30,The Project is aimed to improve environmental management to rehabilitate the ecosystems and increase rural incomes in the Yinchuan area,100000000.0,2009-03-06,Yongning Xian,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6552,Point,106.31667,38.46667,Feature,38660-023,93072277.63999999,NINGXIA INTEGRATED ECOSYSTEM & AGRICULTURAL DEVT PROJECT,2015-04-30,The Project is aimed to improve environmental management to rehabilitate the ecosystems and increase rural incomes in the Yinchuan area,100000000.0,2009-03-06,Yinchuan Shi,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6553,Point,106.28108,38.71573,Feature,38660-023,93072277.63999999,NINGXIA INTEGRATED ECOSYSTEM & AGRICULTURAL DEVT PROJECT,2015-04-30,The Project is aimed to improve environmental management to rehabilitate the ecosystems and increase rural incomes in the Yinchuan area,100000000.0,2009-03-06,Helan Xian,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6554,Point,106.1397,38.49193,Feature,38660-023,93072277.63999999,NINGXIA INTEGRATED ECOSYSTEM & AGRICULTURAL DEVT PROJECT,2015-04-30,The Project is aimed to improve environmental management to rehabilitate the ecosystems and increase rural incomes in the Yinchuan area,100000000.0,2009-03-06,Xixia Qu,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6555,Point,106.24021,38.47477,Feature,38660-023,93072277.63999999,NINGXIA INTEGRATED ECOSYSTEM & AGRICULTURAL DEVT PROJECT,2015-04-30,The Project is aimed to improve environmental management to rehabilitate the ecosystems and increase rural incomes in the Yinchuan area,100000000.0,2009-03-06,Jinfeng Qu,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6556,Point,106.28679,38.4854,Feature,38660-023,93072277.63999999,NINGXIA INTEGRATED ECOSYSTEM & AGRICULTURAL DEVT PROJECT,2015-04-30,The Project is aimed to improve environmental management to rehabilitate the ecosystems and increase rural incomes in the Yinchuan area,100000000.0,2009-03-06,Xingqing Qu,Implementation,"Agriculture, natural resources and rural development",
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6557,Point,102.0,25.0,Feature,36455-013,200000000.0,CENTRAL YUNNAN ROADS DEVELOPMENT PROJECT,2014-03-31,"The impact of the Project is a well functioning integrated road transport system in Yunnan Province, part of the GMS",200000000.0,2009-03-27,Yunnan,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6558,Point,102.17361,25.67986,Feature,36455-013,200000000.0,CENTRAL YUNNAN ROADS DEVELOPMENT PROJECT,2014-03-31,"The impact of the Project is a well functioning integrated road transport system in Yunnan Province, part of the GMS",200000000.0,2009-03-27,Wuding Xian,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6559,Point,102.81853,25.29437,Feature,36455-013,200000000.0,CENTRAL YUNNAN ROADS DEVELOPMENT PROJECT,2014-03-31,"The impact of the Project is a well functioning integrated road transport system in Yunnan Province, part of the GMS",200000000.0,2009-03-27,Kunming Shi,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6560,Point,102.71833,25.03889,Feature,36455-013,200000000.0,CENTRAL YUNNAN ROADS DEVELOPMENT PROJECT,2014-03-31,"The impact of the Project is a well functioning integrated road transport system in Yunnan Province, part of the GMS",200000000.0,2009-03-27,Kunming,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6561,Point,102.19333,25.60472,Feature,36455-013,200000000.0,CENTRAL YUNNAN ROADS DEVELOPMENT PROJECT,2014-03-31,"The impact of the Project is a well functioning integrated road transport system in Yunnan Province, part of the GMS",200000000.0,2009-03-27,Gaoqiao,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6562,Point,102.48511,25.28848,Feature,36455-013,200000000.0,CENTRAL YUNNAN ROADS DEVELOPMENT PROJECT,2014-03-31,"The impact of the Project is a well functioning integrated road transport system in Yunnan Province, part of the GMS",200000000.0,2009-03-27,Fumin Xian,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6563,Point,102.08611,25.90472,Feature,36455-013,200000000.0,CENTRAL YUNNAN ROADS DEVELOPMENT PROJECT,2014-03-31,"The impact of the Project is a well functioning integrated road transport system in Yunnan Province, part of the GMS",200000000.0,2009-03-27,Dongpo,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6564,Point,101.70479,25.43204,Feature,36455-013,200000000.0,CENTRAL YUNNAN ROADS DEVELOPMENT PROJECT,2014-03-31,"The impact of the Project is a well functioning integrated road transport system in Yunnan Province, part of the GMS",200000000.0,2009-03-27,Chuxiong Yizu Zizhizhou,Completion,Transport,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,6565,Point,102.59541,24.90226,Feature,36455-013,200000000.0,CENTRAL YUNNAN ROADS DEVELOPMENT PROJECT,2014-03-31,"The impact of the Project is a well functioning integrated road transport system in Yunnan Province, part of the GMS",200000000.0,2009-03-27,Tuomu,Completion,Transport,
